InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pm605,20160301,2514.0,2514.0,2514.0,2514.0,0.0,0.0,0.0
pm605,20160302,2514.0,2514.0,2514.0,2514.0,0.0,0.0,0.0
pm605,20160303,2514.0,2514.0,2514.0,2514.0,0.0,0.0,0.0
pm605,20160304,2514.0,2514.0,2514.0,2514.0,0.0,0.0,0.0
pm605,20160307,2514.0,2514.0,2514.0,2514.0,0.0,0.0,0.0
pm605,20160308,2514.0,2514.0,2514.0,2514.0,0.0,0.0,0.0
pm605,20160309,2543.0,2514.0,2514.0,2543.0,2.0,5086.0,0.0
pm605,20160310,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160311,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160314,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160315,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160316,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160317,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160318,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160321,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160322,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160323,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160324,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160325,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160328,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160329,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160330,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
pm605,20160331,2543.0,2543.0,2543.0,2543.0,0.0,0.0,0.0
