InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
sn1601,20160104,94850.0,92810.0,90560.0,93000.0,52.0,4840640.0,928.0
sn1601,20160105,94280.0,93000.0,93000.0,94280.0,24.0,2250080.0,908.0
sn1601,20160106,94280.0,94280.0,93000.0,93710.0,44.0,4117040.0,876.0
sn1601,20160107,96970.0,93710.0,92870.0,96000.0,156.0,14944880.0,836.0
sn1601,20160108,96000.0,96000.0,92610.0,92610.0,100.0,9493720.0,768.0
sn1601,20160111,95820.0,92610.0,92610.0,95820.0,16.0,1533000.0,764.0
sn1601,20160112,99530.0,95820.0,95510.0,96500.0,40.0,3827240.0,732.0
sn1601,20160113,96500.0,96500.0,96500.0,96500.0,0.0,0.0,732.0
sn1601,20160114,95500.0,95500.0,93500.0,93500.0,24.0,2250400.0,708.0
sn1601,20160115,94400.0,93500.0,93500.0,94400.0,20.0,1888000.0,688.0
