InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
fu1604,20160104,2581.0,2553.0,2553.0,2572.0,8.0,1030600.0,12.0
fu1604,20160105,2572.0,2572.0,2454.0,2571.0,4.0,502500.0,12.0
fu1604,20160106,2589.0,2571.0,2470.0,2584.0,6.0,764300.0,12.0
fu1604,20160107,2584.0,2584.0,2422.0,2559.0,24.0,3054200.0,16.0
fu1604,20160108,2559.0,2559.0,2452.0,2452.0,4.0,490400.0,20.0
fu1604,20160111,2574.0,2452.0,2411.0,2565.0,22.0,2798000.0,18.0
fu1604,20160112,2583.0,2565.0,2505.0,2564.0,14.0,1790800.0,14.0
fu1604,20160113,2564.0,2564.0,2504.0,2504.0,2.0,250400.0,12.0
fu1604,20160114,2568.0,2504.0,2434.0,2568.0,8.0,1012800.0,10.0
fu1604,20160115,2568.0,2568.0,2483.0,2483.0,2.0,248300.0,12.0
fu1604,20160118,2602.0,2483.0,2416.0,2466.0,8.0,999900.0,12.0
fu1604,20160119,2466.0,2466.0,2466.0,2466.0,0.0,0.0,12.0
fu1604,20160120,2599.0,2499.0,2417.0,2594.0,20.0,2559400.0,16.0
fu1604,20160121,2594.0,2594.0,2491.0,2512.0,8.0,1015700.0,10.0
fu1604,20160122,2512.0,2512.0,2503.0,2503.0,2.0,250300.0,12.0
fu1604,20160125,2603.0,2503.0,2452.0,2600.0,10.0,1275800.0,14.0
fu1604,20160126,2665.0,2600.0,2472.0,2560.0,8.0,1025700.0,10.0
fu1604,20160127,2665.0,2560.0,2510.0,2550.0,14.0,1789600.0,10.0
fu1604,20160128,2599.0,2550.0,2491.0,2545.0,28.0,3561100.0,10.0
fu1604,20160129,2599.0,2545.0,2534.0,2599.0,14.0,1799900.0,12.0
