InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
rm9995,20160601,2339.0,2287.0,2283.0,2287.0,38.0,870000.0,508.0
rm9995,20160602,2410.0,2385.0,2291.0,2385.0,334.0,7960000.0,418.0
rm9995,20160603,2422.0,2421.0,2368.0,2421.0,128.0,3070000.0,426.0
rm9995,20160606,2444.0,2439.0,2400.0,2439.0,240.0,5820000.0,456.0
rm9995,20160607,2456.0,2450.0,2423.0,2450.0,224.0,5460000.0,482.0
rm9995,20160608,2470.0,2470.0,2422.0,2470.0,182.0,4440000.0,470.0
rm9995,20160613,2567.0,2567.0,2525.0,2567.0,292.0,7420000.0,568.0
rm9995,20160614,2631.0,2534.0,2508.0,2534.0,270.0,6930000.0,530.0
rm9995,20160615,2577.0,2562.0,2522.0,2562.0,224.0,5720000.0,534.0
rm9995,20160616,2594.0,2484.0,2481.0,2484.0,264.0,6690000.0,484.0
rm9995,20160617,2519.0,2519.0,2460.0,2519.0,74.0,1840000.0,484.0
rm9995,20160620,2540.0,2533.0,2501.0,2533.0,134.0,3370000.0,456.0
rm9995,20160621,2544.0,2508.0,2498.0,2508.0,126.0,3170000.0,502.0
rm9995,20160622,2498.0,2494.0,2461.0,2494.0,80.0,1980000.0,498.0
rm9995,20160623,2513.0,2460.0,2460.0,2460.0,76.0,1880000.0,492.0
rm9995,20160624,2510.0,2458.0,2446.0,2458.0,160.0,3960000.0,520.0
rm9995,20160627,2531.0,2528.0,2445.0,2528.0,106.0,2640000.0,562.0
rm9995,20160628,2618.0,2608.0,2512.0,2608.0,206.0,5320000.0,590.0
rm9995,20160629,2625.0,2582.0,2555.0,2582.0,140.0,3630000.0,568.0
rm9995,20160630,2638.0,2628.0,2567.0,2628.0,214.0,5570000.0,496.0
