InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
PM9991,20160601,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160602,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160603,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160606,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160607,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160608,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160613,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160614,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160615,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160616,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160617,2357.0,2357.0,2357.0,2357.0,0.0,0.0,12.0
PM9991,20160620,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160621,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160622,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160623,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160624,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160627,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160628,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160629,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
PM9991,20160630,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
