InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
pm9994,20160601,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160602,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160603,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160606,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160607,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160608,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160613,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160614,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160615,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160616,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160617,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160620,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160621,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160622,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160623,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160624,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160627,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160628,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160629,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
pm9994,20160630,2444.0,2444.0,2444.0,2444.0,0.0,0.0,0.0
