InstrumentId,TradingDate,High,Open,Low,Close,Volume,Turnover,OpenInterest
au1610,20160601,259.65,258.2,258.2,259.3,6.0,1556600.0,76.0
au1610,20160602,259.3,259.3,259.3,259.3,0.0,0.0,76.0
au1610,20160603,259.4,259.4,257.55,257.75,16.0,4124300.0,80.0
au1610,20160606,263.25,257.75,257.75,263.25,6.0,1578000.0,78.0
au1610,20160607,263.25,263.25,263.25,263.25,0.0,0.0,78.0
au1610,20160608,265.5,263.0,263.0,265.45,12.0,3181200.0,72.0
au1610,20160613,273.5,265.45,265.45,273.5,4.0,1089000.0,70.0
au1610,20160614,273.55,273.5,271.85,271.85,20.0,5455000.0,62.0
au1610,20160615,274.45,271.85,271.85,273.9,16.0,4382800.0,62.0
au1610,20160616,279.85,273.9,273.9,278.85,88.0,24500900.0,64.0
au1610,20160617,279.7,278.85,271.55,272.2,48.0,13202800.0,78.0
au1610,20160620,274.95,272.2,272.2,273.05,48.0,13155700.0,80.0
au1610,20160621,273.6,273.05,271.65,273.15,10.0,2725000.0,80.0
au1610,20160622,273.15,273.15,268.4,268.75,46.0,12371400.0,80.0
au1610,20160623,269.7,268.75,268.5,269.7,680.0,182867100.0,120.0
au1610,20160624,282.3,269.7,268.0,280.65,222.0,62051200.0,112.0
au1610,20160627,284.15,280.65,279.65,284.15,70.0,19765700.0,118.0
au1610,20160628,284.15,284.15,282.4,282.4,24.0,6798100.0,116.0
au1610,20160629,283.65,282.4,281.5,283.15,20.0,5648500.0,110.0
au1610,20160630,284.35,283.15,281.8,282.15,66.0,18699100.0,118.0
